token_id,permalink,last_sale_usd,last_sale_eth,top_bid,num_sales
755,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/755,3823.699999999999818000,1.000000000000000,0,1
756,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/756,3823.699999999999818000,1.000000000000000,0,1
757,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/757,3823.699999999999818000,1.000000000000000,0,1
758,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/758,3823.699999999999818000,1.000000000000000,0,1
759,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/759,3823.699999999999818000,1.000000000000000,0,1
76,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/76,3823.699999999999818000,1.000000000000000,0,1
760,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/760,3823.699999999999818000,1.000000000000000,0,1
761,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/761,3823.699999999999818000,1.000000000000000,0,6
762,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/762,3823.699999999999818000,1.000000000000000,0,1
763,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/763,0,0,0,0
764,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/764,3823.699999999999818000,1.000000000000000,0,1
765,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/765,3823.699999999999818000,1.000000000000000,0,1
766,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/766,0,0,0,0
767,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/767,3823.699999999999818000,1.000000000000000,0,2
768,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/768,3823.699999999999818000,1.000000000000000,0,2
769,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/769,3823.699999999999818000,1.000000000000000,0,2
770,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/770,0,0,0,0
771,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/771,3823.699999999999818000,1.000000000000000,0,1
772,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/772,3823.699999999999818000,1.000000000000000,0,1
773,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/773,3823.699999999999818000,1.000000000000000,0,2
774,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/774,3823.699999999999818000,1.000000000000000,0,1
775,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/775,3823.699999999999818000,1.000000000000000,0,1
776,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/776,3823.699999999999818000,1.000000000000000,0,2
777,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/777,3823.699999999999818000,1.000000000000000,0,1
778,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/778,0,0,0,0
779,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/779,3823.699999999999818000,1.000000000000000,0,2
78,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/78,3823.699999999999818000,1.000000000000000,0,2
780,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/780,0,0,0,0
781,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/781,3823.699999999999818000,1.000000000000000,0,1
782,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/782,3823.699999999999818000,1.000000000000000,0,2
783,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/783,0,0,0,0
784,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/784,0,0,0,0
785,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/785,3823.699999999999818000,1.000000000000000,0,1
786,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/786,0,0,0,0
787,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/787,3823.699999999999818000,1.000000000000000,0,1
788,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/788,3823.699999999999818000,1.000000000000000,0,1
789,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/789,3823.699999999999818000,1.000000000000000,0,1
79,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/79,0,0,0,0
790,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/790,3823.699999999999818000,1.000000000000000,0,1
791,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/791,3823.699999999999818000,1.000000000000000,0,2
792,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/792,3823.699999999999818000,1.000000000000000,0,1
793,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/793,3823.699999999999818000,1.000000000000000,0,1
794,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/794,0,0,0,0
795,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/795,3823.699999999999818000,1.000000000000000,0,1
796,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/796,0,0,0,0
797,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/797,3826.460000000000036000,1.000000000000000,0,1
798,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/798,3823.699999999999818000,1.000000000000000,0,1
799,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/799,3823.699999999999818000,1.000000000000000,0,2
8,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/8,3823.699999999999818000,1.000000000000000,0,1
80,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/80,0,0,0,0
800,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/800,3823.699999999999818000,1.000000000000000,0,1
801,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/801,0,0,0,0
802,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/802,0,0,0,0
803,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/803,0,0,0,0
804,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/804,3823.699999999999818000,1.000000000000000,0,2
805,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/805,3823.699999999999818000,1.000000000000000,0,1
806,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/806,3823.699999999999818000,1.000000000000000,0,1
807,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/807,0,0,0,0
808,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/808,3823.699999999999818000,1.000000000000000,0,1
809,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/809,0,0,0,0
81,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/81,0,0,0,0
810,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/810,0,0,0,0
811,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/811,3823.699999999999818000,1.000000000000000,0,1
812,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/812,0,0,0,0
813,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/813,3823.699999999999818000,1.000000000000000,0,2
814,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/814,3823.699999999999818000,1.000000000000000,0,1
815,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/815,3823.699999999999818000,1.000000000000000,0,1
816,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/816,3823.699999999999818000,1.000000000000000,0,1
817,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/817,3823.699999999999818000,1.000000000000000,0,2
818,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/818,0,0,0,0
819,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/819,3823.699999999999818000,1.000000000000000,0,1
82,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/82,0,0,0,0
820,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/820,3823.699999999999818000,1.000000000000000,0,1
821,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/821,0,0,0,0
822,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/822,3823.699999999999818000,1.000000000000000,0,2
823,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/823,3823.699999999999818000,1.000000000000000,0,1
824,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/824,3823.699999999999818000,1.000000000000000,0,3
825,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/825,3823.699999999999818000,1.000000000000000,0,2
826,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/826,3823.699999999999818000,1.000000000000000,0,2
827,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/827,3823.699999999999818000,1.000000000000000,0,1
828,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/828,3823.699999999999818000,1.000000000000000,0,2
829,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/829,0,0,0,0
83,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/83,3823.699999999999818000,1.000000000000000,0,4
830,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/830,3823.699999999999818000,1.000000000000000,0,1
831,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/831,3823.699999999999818000,1.000000000000000,0,2
832,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/832,3823.699999999999818000,1.000000000000000,0,2
833,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/833,3823.699999999999818000,1.000000000000000,0,1
834,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/834,0,0,0,0
835,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/835,3823.699999999999818000,1.000000000000000,0,2
836,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/836,0,0,0,0
837,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/837,3823.699999999999818000,1.000000000000000,0,1
838,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/838,3823.699999999999818000,1.000000000000000,0,1
839,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/839,3823.699999999999818000,1.000000000000000,0,2
84,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/84,3823.699999999999818000,1.000000000000000,0,2
840,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/840,0,0,0,0
841,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/841,3823.699999999999818000,1.000000000000000,0,1
842,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/842,3823.699999999999818000,1.000000000000000,0,1
843,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/843,3823.699999999999818000,1.000000000000000,0,1
844,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/844,3823.699999999999818000,1.000000000000000,0,1
845,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/845,0,0,0,0
846,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/846,3823.699999999999818000,1.000000000000000,0,2
847,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/847,3823.699999999999818000,1.000000000000000,0,1
848,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/848,3823.699999999999818000,1.000000000000000,0,1
849,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/849,3823.699999999999818000,1.000000000000000,0,1
85,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/85,0,0,0,0
850,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/850,3823.699999999999818000,1.000000000000000,0,1
851,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/851,0,0,0,0
852,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/852,3823.699999999999818000,1.000000000000000,0,1
853,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/853,3823.699999999999818000,1.000000000000000,0,1
854,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/854,3823.699999999999818000,1.000000000000000,0,3
855,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/855,3823.699999999999818000,1.000000000000000,0,1
856,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/856,3823.699999999999818000,1.000000000000000,0,2
857,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/857,3823.699999999999818000,1.000000000000000,0,2
858,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/858,0,0,0,0
859,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/859,0,0,0,0
86,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/86,3823.699999999999818000,1.000000000000000,0,2
860,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/860,3823.699999999999818000,1.000000000000000,0,2
862,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/862,3823.699999999999818000,1.000000000000000,0,1
863,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/863,3823.699999999999818000,1.000000000000000,0,3
864,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/864,3826.460000000000036000,1.000000000000000,0,1
865,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/865,3823.699999999999818000,1.000000000000000,0,2
866,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/866,3823.699999999999818000,1.000000000000000,0,1
867,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/867,3823.699999999999818000,1.000000000000000,0,1
868,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/868,0,0,0,0
869,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/869,3823.699999999999818000,1.000000000000000,0,1
87,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/87,3823.699999999999818000,1.000000000000000,0,1
870,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/870,0,0,0,0
871,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/871,0,0,0,0
872,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/872,3823.699999999999818000,1.000000000000000,0,1
873,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/873,3823.699999999999818000,1.000000000000000,0,2
874,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/874,3823.699999999999818000,1.000000000000000,0,1
875,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/875,0,0,0,0
876,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/876,3823.699999999999818000,1.000000000000000,0,1
877,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/877,0,0,0,0
878,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/878,3823.699999999999818000,1.000000000000000,0,2
879,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/879,0,0,0,0
88,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/88,0,0,0,0
880,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/880,3823.699999999999818000,1.000000000000000,0,1
881,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/881,0,0,0,0
882,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/882,3823.699999999999818000,1.000000000000000,0,1
883,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/883,3823.699999999999818000,1.000000000000000,0,1
884,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/884,3823.699999999999818000,1.000000000000000,0,2
885,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/885,3823.699999999999818000,1.000000000000000,0,1
886,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/886,3823.699999999999818000,1.000000000000000,0,1
887,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/887,3823.699999999999818000,1.000000000000000,0,1
888,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/888,0,0,0,0
889,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/889,0,0,0,0
89,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/89,3823.699999999999818000,1.000000000000000,0,1
890,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/890,3823.699999999999818000,1.000000000000000,0,1
891,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/891,0,0,0,0
892,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/892,0,0,0,0
893,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/893,0,0,0,0
894,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/894,3823.699999999999818000,1.000000000000000,0,1
895,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/895,3823.699999999999818000,1.000000000000000,0,1
896,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/896,3823.699999999999818000,1.000000000000000,0,1
897,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/897,0,0,0,0
898,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/898,3823.699999999999818000,1.000000000000000,0,1
899,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/899,3823.699999999999818000,1.000000000000000,0,2
9,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/9,0,0,0,0
90,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/90,3823.699999999999818000,1.000000000000000,0,1
900,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/900,3823.699999999999818000,1.000000000000000,0,2
901,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/901,0,0,0,0
902,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/902,3823.699999999999818000,1.000000000000000,0,1
903,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/903,3823.699999999999818000,1.000000000000000,0,2
904,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/904,3823.699999999999818000,1.000000000000000,0,1
905,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/905,0,0,0,0
906,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/906,3823.699999999999818000,1.000000000000000,0,1
907,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/907,3823.699999999999818000,1.000000000000000,0,1
908,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/908,3823.699999999999818000,1.000000000000000,0,2
909,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/909,3823.699999999999818000,1.000000000000000,0,1
91,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/91,0,0,0,0
910,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/910,3823.699999999999818000,1.000000000000000,0,1
911,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/911,3823.699999999999818000,1.000000000000000,0,1
912,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/912,3823.699999999999818000,1.000000000000000,0,1
913,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/913,3823.699999999999818000,1.000000000000000,0,1
914,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/914,0,0,0,0
915,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/915,3823.699999999999818000,1.000000000000000,0,1
916,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/916,3823.699999999999818000,1.000000000000000,0,1
917,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/917,3823.699999999999818000,1.000000000000000,0,1
918,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/918,3823.699999999999818000,1.000000000000000,0,1
919,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/919,3823.699999999999818000,1.000000000000000,0,1
92,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/92,3823.699999999999818000,1.000000000000000,0,1
920,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/920,3823.699999999999818000,1.000000000000000,0,1
921,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/921,0,0,0,0
922,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/922,0,0,0,0
923,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/923,3823.699999999999818000,1.000000000000000,0,1
924,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/924,3823.699999999999818000,1.000000000000000,0,1
925,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/925,3823.699999999999818000,1.000000000000000,0,1
926,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/926,3823.699999999999818000,1.000000000000000,0,2
927,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/927,3823.699999999999818000,1.000000000000000,0,1
928,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/928,3823.699999999999818000,1.000000000000000,0,2
929,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/929,3823.699999999999818000,1.000000000000000,0,1
